filename	dot_product
ens-2710.pales.pdb	0.47589904236114433
ens-2711.pales.pdb	0.9565481715797092
ens-2712.pales.pdb	0.9161252956387257
ens-2713.pales.pdb	-0.6584587178458189
ens-2714.pales.pdb	0.8825402505655515
ens-2715.pales.pdb	-0.12175750266758188
ens-2716.pales.pdb	0.713459946360642
ens-2717.pales.pdb	-0.5204600056870622
ens-2718.pales.pdb	-0.8492165843643524
ens-2719.pales.pdb	-0.8775787526337877
ens-2720.pales.pdb	0.947545238491209
ens-2721.pales.pdb	0.798453978029248
ens-2722.pales.pdb	0.9211705443264746
ens-2723.pales.pdb	-0.8783825076338665
ens-2724.pales.pdb	-0.21990375835877132
ens-2725.pales.pdb	-0.6968085740905139
ens-2726.pales.pdb	0.8985386203497518
ens-2727.pales.pdb	-0.8348735615378103
ens-2728.pales.pdb	-0.18610384432605215
ens-2729.pales.pdb	0.8377946817522577
ens-2730.pales.pdb	0.8838335243559085
ens-2731.pales.pdb	-0.660181809778897
ens-2732.pales.pdb	-0.23611273501978075
ens-2733.pales.pdb	0.9060480442847547
ens-2734.pales.pdb	0.8055982400461407
ens-2735.pales.pdb	0.954144520030633
ens-2736.pales.pdb	0.8461581917940024
ens-2737.pales.pdb	0.9339157774975977
ens-2738.pales.pdb	-0.7556243867470153
ens-2739.pales.pdb	0.9835526696962829
ens-2740.pales.pdb	0.8097575362533005
ens-2741.pales.pdb	0.8777249839612683
ens-2742.pales.pdb	0.530447117448644
ens-2743.pales.pdb	0.8003561020371829
ens-2744.pales.pdb	-0.9033626802815867
ens-2745.pales.pdb	0.8421671933709833
ens-2746.pales.pdb	0.9340993201529553
ens-2747.pales.pdb	0.9544238594089687
ens-2748.pales.pdb	0.03294353288940414
ens-2749.pales.pdb	-0.87561009230108
ens-2750.pales.pdb	-0.8525903449506023
ens-2751.pales.pdb	0.8830583569979682
ens-2752.pales.pdb	-0.5150861189209783
ens-2753.pales.pdb	0.9640852177276226
ens-2754.pales.pdb	-0.6313670702920201
ens-2755.pales.pdb	0.9289161748103765
ens-2756.pales.pdb	0.8081621271984208
ens-2757.pales.pdb	-0.8515774017348106
ens-2758.pales.pdb	0.8731719058372448
ens-2759.pales.pdb	0.9337233036536542
ens-2760.pales.pdb	0.24901692489786761
ens-2761.pales.pdb	0.5220245412739812
ens-2762.pales.pdb	-0.527723592803287
ens-2763.pales.pdb	-0.4460765721567403
ens-2764.pales.pdb	-0.8867556403085501
ens-2765.pales.pdb	0.9298146550477466
ens-2766.pales.pdb	0.7697570852181833
ens-2767.pales.pdb	0.9810003569121125
ens-2768.pales.pdb	0.920204244093277
ens-2769.pales.pdb	0.9266245672127942
ens-2770.pales.pdb	0.8534394328784362
ens-2771.pales.pdb	0.5729642908163811
ens-2772.pales.pdb	0.9448029908349347
ens-2773.pales.pdb	0.9629087702277433
ens-2774.pales.pdb	-0.8195797657154165
ens-2775.pales.pdb	0.01980331222454362
ens-2776.pales.pdb	-0.8436938097964537
ens-2777.pales.pdb	-0.741219218839717
ens-2778.pales.pdb	0.4254284405103246
ens-2779.pales.pdb	0.9703912891728181
ens-2780.pales.pdb	-0.6406747046341853
ens-2781.pales.pdb	0.12283343989215842
ens-2782.pales.pdb	0.8246904897417351
ens-2783.pales.pdb	-0.6524892554195533
ens-2784.pales.pdb	0.6567577190615759
ens-2785.pales.pdb	0.8807890952791337
ens-2786.pales.pdb	0.1667987410906275
ens-2787.pales.pdb	0.4744357714375414
ens-2788.pales.pdb	0.8679658601037853
ens-2789.pales.pdb	-0.24180256948552936
ens-2790.pales.pdb	0.912620210687681
ens-2791.pales.pdb	0.9202537935450988
ens-2792.pales.pdb	0.155685995846264
ens-2793.pales.pdb	-0.3913904778639898
ens-2794.pales.pdb	0.918111741378372
ens-2795.pales.pdb	0.7735905330986732
ens-2796.pales.pdb	0.6736933511638511
ens-2797.pales.pdb	0.9339313113915271
ens-2798.pales.pdb	0.9255562248867399
ens-2799.pales.pdb	0.3737263703424638
ens-2800.pales.pdb	0.8879038766102634
ens-2801.pales.pdb	0.8189955710984249
ens-2802.pales.pdb	0.9676252871307618
ens-2803.pales.pdb	-0.6987206503181614
ens-2804.pales.pdb	-0.9342784265205739
ens-2805.pales.pdb	0.8457911880559639
ens-2806.pales.pdb	0.8894921334736526
ens-2807.pales.pdb	-0.014833722275127439
ens-2808.pales.pdb	-0.5454409599726703
ens-2809.pales.pdb	0.07623469510317014
ens-2810.pales.pdb	0.8391372446937045
ens-2811.pales.pdb	-0.004683366324015949
ens-2812.pales.pdb	0.9485172849231858
ens-2813.pales.pdb	-0.8910739346497824
ens-2814.pales.pdb	-0.5597121670912857
ens-2815.pales.pdb	0.939107059848181
ens-2816.pales.pdb	-0.10042631301265104
ens-2817.pales.pdb	0.9403769836041784
ens-2818.pales.pdb	-0.8339621093007453
ens-2819.pales.pdb	0.43959939610094123
ens-2820.pales.pdb	-0.17433923815654548
ens-2821.pales.pdb	0.9122216514501231
ens-2822.pales.pdb	-0.18280533106554386
ens-2823.pales.pdb	0.9217573644775127
ens-2824.pales.pdb	0.7701976932443759
ens-2825.pales.pdb	0.949747189288062
ens-2826.pales.pdb	0.13859142892552365
ens-2827.pales.pdb	0.8260097928160983
ens-2828.pales.pdb	0.9149399671127445
ens-2829.pales.pdb	-0.19997332821632785
ens-2830.pales.pdb	0.09164931559463142
ens-2831.pales.pdb	-0.8063334348045548
ens-2832.pales.pdb	-0.6383320620018709
ens-2833.pales.pdb	0.9497100231771067
ens-2834.pales.pdb	-0.7813076131478798
ens-2835.pales.pdb	0.957947053997852
ens-2836.pales.pdb	0.9448397861789366
ens-2837.pales.pdb	0.8212570061339866
ens-2838.pales.pdb	-0.9646332739129906
ens-2839.pales.pdb	0.7766606254973012
ens-2840.pales.pdb	0.7853817584079199
ens-2841.pales.pdb	0.4057822430239107
ens-2842.pales.pdb	0.922128592491452
ens-2843.pales.pdb	-0.6813447874227834
ens-2844.pales.pdb	-0.42196240822340453
ens-2845.pales.pdb	-0.8327040914913583
ens-2846.pales.pdb	-0.13321586304210153
ens-2847.pales.pdb	-0.7594904949527215
ens-2848.pales.pdb	-0.6696544268814847
ens-2849.pales.pdb	-0.5108043531224558
ens-2850.pales.pdb	0.9714527222284057
ens-2851.pales.pdb	-0.900159940885973
ens-2852.pales.pdb	0.8403984886011684
ens-2853.pales.pdb	0.9433028249770999
ens-2854.pales.pdb	0.8462619582166749
ens-2855.pales.pdb	0.5707708958683125
ens-2856.pales.pdb	0.9203618308189121
ens-2857.pales.pdb	0.8724765925071399
ens-2858.pales.pdb	-0.8701849359710225
ens-2859.pales.pdb	0.9743775965080628
ens-2860.pales.pdb	-0.8426931111799881
ens-2861.pales.pdb	0.9460413641494566
ens-2862.pales.pdb	0.9529417858286648
ens-2863.pales.pdb	0.9776944933023947
ens-2864.pales.pdb	0.5196539378628888
ens-2865.pales.pdb	0.9194776962393413
ens-2866.pales.pdb	0.3274867471829431
ens-2867.pales.pdb	0.6356125768282915
ens-2868.pales.pdb	0.9117877970357495
ens-2869.pales.pdb	-0.9029560204963772
ens-2870.pales.pdb	0.9201793919807169
ens-2871.pales.pdb	0.9007958010984165
ens-2872.pales.pdb	0.9166778407316326
ens-2873.pales.pdb	0.8827719487465772
ens-2874.pales.pdb	-0.9444584299339759
ens-2875.pales.pdb	0.8836703455342554
ens-2876.pales.pdb	0.9038382024358952
ens-2877.pales.pdb	0.8193407966913034
ens-2878.pales.pdb	0.9714272839194998
ens-2879.pales.pdb	0.9580879825621869
ens-2880.pales.pdb	0.9316003241733501
ens-2881.pales.pdb	0.933474926910165
ens-2882.pales.pdb	-0.7859565979439624
ens-2883.pales.pdb	0.9463655673005981
ens-2884.pales.pdb	0.9795105397330218
ens-2885.pales.pdb	-0.48064655396176814
ens-2886.pales.pdb	-0.7812656405719911
ens-2887.pales.pdb	0.9572891230052761
ens-2888.pales.pdb	-0.014935416692818637
ens-2889.pales.pdb	0.8639792376616072
ens-2890.pales.pdb	0.9274138673468127
ens-2891.pales.pdb	0.8918963875144561
ens-2892.pales.pdb	0.7663799467435862
ens-2893.pales.pdb	0.9401861195866367
ens-2894.pales.pdb	0.911699720321151
ens-2895.pales.pdb	-0.31954421790333576
ens-2896.pales.pdb	0.9199884875876508
ens-2897.pales.pdb	0.7444905037799054
ens-2898.pales.pdb	-0.8083104326342513
ens-2899.pales.pdb	0.9624054473409832
ens-2900.pales.pdb	0.09685323717606292
ens-2901.pales.pdb	-0.8789642888578829
ens-2902.pales.pdb	0.94834864101351
ens-2903.pales.pdb	0.9452738585157141
ens-2904.pales.pdb	0.8851415815031991
ens-2905.pales.pdb	0.7904666065026112
ens-2906.pales.pdb	0.3035611743056622
ens-2907.pales.pdb	-0.7426757746860605
ens-2908.pales.pdb	0.952908722685637
ens-2909.pales.pdb	0.7571438805599551
ens-2910.pales.pdb	0.349474941559591
ens-2911.pales.pdb	0.7292325013582756
ens-2912.pales.pdb	-0.9196878135129857
ens-2913.pales.pdb	-0.7748453765565501
ens-2914.pales.pdb	0.6574759168975166
ens-2915.pales.pdb	0.7295606845591988
ens-2916.pales.pdb	-0.7927205898752845
ens-2917.pales.pdb	-0.3598402215691551
ens-2918.pales.pdb	0.867379633686035
ens-2919.pales.pdb	0.9340227863037878
ens-2920.pales.pdb	0.9226802102019888
ens-2921.pales.pdb	-0.14075496894935413
ens-2922.pales.pdb	0.9328269025938264
ens-2923.pales.pdb	0.6722577392616669
ens-2924.pales.pdb	0.8332024925046515
ens-2925.pales.pdb	0.8677743133788699
ens-2926.pales.pdb	-0.42226642557562016
ens-2927.pales.pdb	0.33922185328830157
ens-2928.pales.pdb	-0.4906667369685648
ens-2929.pales.pdb	-0.8445251054535641
ens-2930.pales.pdb	0.8963586647349513
ens-2931.pales.pdb	0.7072935812195845
ens-2932.pales.pdb	-0.4671979554405608
ens-2933.pales.pdb	-0.570610545358869
ens-2934.pales.pdb	0.928433906196234
ens-2935.pales.pdb	-0.6168053215871973
ens-2936.pales.pdb	0.844187922045609
ens-2937.pales.pdb	0.9370309225540224
ens-2938.pales.pdb	-0.8747424752584805
ens-2939.pales.pdb	0.8877201958581681
ens-2940.pales.pdb	0.5470514193363214
ens-2941.pales.pdb	0.9009879109249773
ens-2942.pales.pdb	0.49197676392197237
ens-2943.pales.pdb	-0.7156253817030072
ens-2944.pales.pdb	0.8676371823023876
ens-2945.pales.pdb	0.8882984281491058
ens-2946.pales.pdb	0.9103913957175325
ens-2947.pales.pdb	0.6364328485787039
ens-2948.pales.pdb	0.836131870407293
ens-2949.pales.pdb	-0.7329284693438939
ens-2950.pales.pdb	0.9432289982108334
ens-2951.pales.pdb	0.9057822887732705
ens-2952.pales.pdb	0.8885351043770907
ens-2953.pales.pdb	-0.7023472740464425
ens-2954.pales.pdb	0.49016532540736985
ens-2955.pales.pdb	0.6835600477603485
ens-2956.pales.pdb	0.9436862900355887
ens-2957.pales.pdb	-0.819766044904633
ens-2958.pales.pdb	0.7926156407466611
ens-2959.pales.pdb	0.9631881220922047
ens-2960.pales.pdb	0.4603995457610915
ens-2961.pales.pdb	0.8241172957753479
ens-2962.pales.pdb	-0.892329405605865
ens-2963.pales.pdb	0.9352121982113254
ens-2964.pales.pdb	0.7525123847645813
ens-2965.pales.pdb	0.945190690476247
ens-2966.pales.pdb	-0.08729058567824802
ens-2967.pales.pdb	-0.9309832873282199
ens-2968.pales.pdb	0.8932098486987864
ens-2969.pales.pdb	0.964710800201529
ens-2970.pales.pdb	0.8977630384934916
ens-2971.pales.pdb	0.5584009769327059
ens-2972.pales.pdb	0.9962633971856378
ens-2973.pales.pdb	0.9424920589099468
ens-2974.pales.pdb	0.9452525017549602
ens-2975.pales.pdb	-0.9152978579421556
ens-2976.pales.pdb	0.7679861427313748
ens-2977.pales.pdb	0.9270178589472979
ens-2978.pales.pdb	-0.8607300055973683
ens-2979.pales.pdb	-0.8484633993474647
ens-2980.pales.pdb	0.8339253651829048
ens-2981.pales.pdb	-0.6999985521146244
ens-2982.pales.pdb	-0.5324613319265807
ens-2983.pales.pdb	0.9174832425992757
ens-2984.pales.pdb	0.9055814319856645
ens-2985.pales.pdb	-0.876811238235774
ens-2986.pales.pdb	-0.8482853139704992
ens-2987.pales.pdb	-0.8843197105263587
ens-2988.pales.pdb	-0.8772578374852414
ens-2989.pales.pdb	0.9384462964808706
ens-2990.pales.pdb	0.9275222595836158
ens-2991.pales.pdb	-0.8649831075187119
ens-2992.pales.pdb	0.27287788067780916
ens-2993.pales.pdb	0.18224870283769534
ens-2994.pales.pdb	0.13635185351080728
ens-2995.pales.pdb	0.8602072169947682
ens-2996.pales.pdb	-0.1025343013665846
ens-2997.pales.pdb	-0.839981975841686
ens-2998.pales.pdb	-0.8142197837780081
ens-2999.pales.pdb	0.9185229629714786
ens-3000.pales.pdb	0.8206698857238776
ens-3001.pales.pdb	-0.6969938226857887
ens-3002.pales.pdb	0.8194670052166203
ens-3003.pales.pdb	0.945043086398547
ens-3004.pales.pdb	-0.9393357357869857
ens-3005.pales.pdb	-0.7380876883143652
ens-3006.pales.pdb	-0.9039100648148354
ens-3007.pales.pdb	-0.9194229010988081
ens-3008.pales.pdb	0.9850981794550452
ens-3009.pales.pdb	-0.3616549538491375
ens-3010.pales.pdb	-0.6540041831445625
ens-3011.pales.pdb	0.950149731211952
ens-3012.pales.pdb	-0.909622889098452
ens-3013.pales.pdb	-0.2148944663862914
ens-3014.pales.pdb	0.979288300817476
ens-3015.pales.pdb	-0.9408884842936137
ens-3016.pales.pdb	0.804291897996691
ens-3017.pales.pdb	0.49276146712162155
ens-3018.pales.pdb	0.8301872395086007
ens-3019.pales.pdb	0.07377281597887819
ens-3020.pales.pdb	0.8432054658019507
ens-3021.pales.pdb	0.9427428129338098
ens-3022.pales.pdb	0.9662086466495251
ens-3023.pales.pdb	-0.4063795033479746
ens-3024.pales.pdb	-0.6385124962994532
ens-3025.pales.pdb	0.7571098024397996
ens-3026.pales.pdb	0.8746908639449695
ens-3027.pales.pdb	-0.5129509410217293
ens-3028.pales.pdb	0.8930750095622185
ens-3029.pales.pdb	-0.8883960269133849
ens-3030.pales.pdb	0.9065158355899227
ens-3031.pales.pdb	0.8013595859770608
ens-3032.pales.pdb	-0.7807778527126265
ens-3033.pales.pdb	-0.8622375091543099
ens-3034.pales.pdb	0.9564223364366203
ens-3035.pales.pdb	-0.19197519091772214
ens-3036.pales.pdb	0.8130641988938515
ens-3037.pales.pdb	0.9136089214915487
ens-3038.pales.pdb	0.9226606513050203
ens-3039.pales.pdb	0.5034174117724652
ens-3040.pales.pdb	0.9452223141554834
ens-3041.pales.pdb	-0.5032747790710711
ens-3042.pales.pdb	0.9180239257144533
ens-3043.pales.pdb	-0.4854786326194575
ens-3044.pales.pdb	0.8442675698489838
ens-3045.pales.pdb	0.8881088574467656
ens-3046.pales.pdb	0.6993588419049501
ens-3047.pales.pdb	-0.44222316288660224
ens-3048.pales.pdb	0.9581304929586415
ens-3049.pales.pdb	0.9001200361565013
ens-3050.pales.pdb	0.912097613095909
ens-3051.pales.pdb	-0.35751970654283965
ens-3052.pales.pdb	-0.929013842623435
ens-3053.pales.pdb	-0.7398682043849565
ens-3054.pales.pdb	0.7885358904717633
ens-3055.pales.pdb	0.9457725398897534
ens-3056.pales.pdb	0.600561841634527
ens-3057.pales.pdb	-0.7599906691355325
ens-3058.pales.pdb	-0.9228116320163561
ens-3059.pales.pdb	0.7174410955509747
ens-3060.pales.pdb	0.06902149805667604
ens-3061.pales.pdb	0.7460499378921073
ens-3062.pales.pdb	0.9501908093826384
ens-3063.pales.pdb	0.7935921363506949
ens-3064.pales.pdb	0.6372280549574578
ens-3065.pales.pdb	0.9538462079036003
ens-3066.pales.pdb	-0.7785276642229059
ens-3067.pales.pdb	0.9177091683460654
ens-3068.pales.pdb	0.7972240582489298
ens-3069.pales.pdb	0.9125758117669439
ens-3070.pales.pdb	-0.3067234763278751
ens-3071.pales.pdb	0.935012695068345
ens-3072.pales.pdb	0.7349313379412576
ens-3073.pales.pdb	0.9510686344212511
ens-3074.pales.pdb	0.40420916533053136
ens-3075.pales.pdb	0.9210498087905422
ens-3076.pales.pdb	-0.609748979620552
ens-3077.pales.pdb	0.9514865705998279
ens-3078.pales.pdb	0.7712684545467146
ens-3079.pales.pdb	0.9045403796940609
ens-3080.pales.pdb	0.9060318814819391
ens-3081.pales.pdb	0.9584419113121181
ens-3082.pales.pdb	-0.3993931422832775
ens-3083.pales.pdb	0.5448208647906083
ens-3084.pales.pdb	-0.5496501201689559
ens-3085.pales.pdb	-0.49125604388819194
ens-3086.pales.pdb	0.8095640168576252
ens-3087.pales.pdb	0.5690199261814308
ens-3088.pales.pdb	0.8775013114736726
ens-3089.pales.pdb	0.23243216092344318
ens-3090.pales.pdb	-0.8529912783976157
ens-3091.pales.pdb	-0.33723654446778717
ens-3092.pales.pdb	-0.9820625670085169
ens-3093.pales.pdb	-0.7481166669148805
ens-3094.pales.pdb	-0.6805578179037419
ens-3095.pales.pdb	0.9226022849112788
ens-3096.pales.pdb	-0.443134071680522
ens-3097.pales.pdb	0.7274443167970018
ens-3098.pales.pdb	-0.23045270973623916
ens-3099.pales.pdb	0.9321261900409565
ens-3100.pales.pdb	0.8705550189965482
ens-3101.pales.pdb	0.9362815986021283
ens-3102.pales.pdb	-0.4511276421545707
ens-3103.pales.pdb	0.5083305597822793
ens-3104.pales.pdb	0.5343401249998193
ens-3105.pales.pdb	0.9479711412057402
ens-3106.pales.pdb	-0.9975397229003716
ens-3107.pales.pdb	0.8826705858385456
ens-3108.pales.pdb	0.6995961689188875
ens-3109.pales.pdb	0.811026044220624
ens-3110.pales.pdb	0.44430844084939647
ens-3111.pales.pdb	0.9373055249758736
ens-3112.pales.pdb	-0.00121096593636609
ens-3113.pales.pdb	0.9511883873562075
ens-3114.pales.pdb	0.46751704794252424
ens-3115.pales.pdb	-0.8262096837741363
ens-3116.pales.pdb	0.9265821462469144
ens-3117.pales.pdb	0.9598371206666967
ens-3118.pales.pdb	0.46554248868068626
ens-3119.pales.pdb	0.9420383770770602
ens-3120.pales.pdb	0.8178932447575231
ens-3121.pales.pdb	-0.18129088614303548
ens-3122.pales.pdb	0.8345864623583135
ens-3123.pales.pdb	0.7937829026710983
ens-3124.pales.pdb	-0.7504811670355739
ens-3125.pales.pdb	0.956921232492195
ens-3126.pales.pdb	-0.7462364255894575
ens-3127.pales.pdb	0.8776942246823947
ens-3128.pales.pdb	-0.8911262224635266
ens-3129.pales.pdb	-0.42734375873845776
ens-3130.pales.pdb	-0.35105702265966704
ens-3131.pales.pdb	0.9662754073275472
ens-3132.pales.pdb	0.44695709982520593
ens-3133.pales.pdb	0.8997478752050073
ens-3134.pales.pdb	0.9327818223068333
ens-3135.pales.pdb	0.3584708526265749
ens-3136.pales.pdb	-0.901510023053528
ens-3137.pales.pdb	0.9022932983295743
ens-3138.pales.pdb	0.7789443670011494
ens-3139.pales.pdb	0.8444799842328693
ens-3140.pales.pdb	0.09562873180108389
ens-3141.pales.pdb	0.9241333342467487
ens-3142.pales.pdb	0.4351049334825082
ens-3143.pales.pdb	0.9700668601960152
ens-3144.pales.pdb	-0.6490708445126873
ens-3145.pales.pdb	0.933469587346747
ens-3146.pales.pdb	0.5490879281297698
ens-3147.pales.pdb	-0.78429447411756
ens-3148.pales.pdb	0.7334389488527996
ens-3149.pales.pdb	0.2703843291391774
ens-3150.pales.pdb	-0.6808022573381064
ens-3151.pales.pdb	-0.8966389306796513
ens-3152.pales.pdb	-0.8248919675147599
ens-3153.pales.pdb	-0.24144702126915954
ens-3154.pales.pdb	0.9050665138288114
ens-3155.pales.pdb	0.9297894386768609
ens-3156.pales.pdb	0.9288752584102893
ens-3157.pales.pdb	0.8797051469255363
ens-3158.pales.pdb	0.5219869616272532
ens-3159.pales.pdb	0.6495274002767386
ens-3160.pales.pdb	0.9973436879470144
ens-3161.pales.pdb	-0.8230160522984138
ens-3162.pales.pdb	0.9360291202270515
ens-3163.pales.pdb	0.8449948626897094
ens-3164.pales.pdb	-0.924085276189141
ens-3165.pales.pdb	0.9038137159698844
ens-3166.pales.pdb	0.7487894047903145
ens-3167.pales.pdb	0.9043967671549734
ens-3168.pales.pdb	0.9005344773417967
ens-3169.pales.pdb	0.8811664349272569
ens-3170.pales.pdb	0.3612240269249534
ens-3171.pales.pdb	-0.21435501025786902
ens-3172.pales.pdb	0.9454003286027298
ens-3173.pales.pdb	-0.8121627268470653
ens-3174.pales.pdb	0.45285309058628465
ens-3175.pales.pdb	0.9826675309348443
ens-3176.pales.pdb	0.942534707955001
ens-3177.pales.pdb	-0.3029899112400889
ens-3178.pales.pdb	-0.5691039732335507
ens-3179.pales.pdb	0.8474789370217637
ens-3180.pales.pdb	0.5536913776821056
ens-3181.pales.pdb	0.9407987493576927
ens-3182.pales.pdb	0.5584041786249746
ens-3183.pales.pdb	0.8173288796506593
ens-3184.pales.pdb	-0.8756331553524285
ens-3185.pales.pdb	0.96081185813292
ens-3186.pales.pdb	0.8468110223293468
ens-3187.pales.pdb	-0.08470000983026596
ens-3188.pales.pdb	-0.8694431070481965
ens-3189.pales.pdb	-0.899906823817825
ens-3190.pales.pdb	0.9135837698196885
ens-3191.pales.pdb	0.8559287581596644
ens-3192.pales.pdb	0.30912430242945266
ens-3193.pales.pdb	0.636732368285947
ens-3194.pales.pdb	0.9192818993526078
ens-3195.pales.pdb	0.930083785793644
ens-3196.pales.pdb	-0.9179366080030379
ens-3197.pales.pdb	0.795258419012307
ens-3198.pales.pdb	0.7310008160892038
ens-3199.pales.pdb	0.23026878570109074
ens-3200.pales.pdb	0.8437153018373398
ens-3201.pales.pdb	0.9217457842865725
ens-3202.pales.pdb	0.7038214161451483
ens-3203.pales.pdb	-0.11855689936001508
ens-3204.pales.pdb	-0.4212415172955944
ens-3205.pales.pdb	0.9639669860283454
ens-3206.pales.pdb	0.25103265098966
ens-3207.pales.pdb	-0.7530099468011082
ens-3208.pales.pdb	-0.22781842164524743
ens-3209.pales.pdb	0.46455040229836864
ens-3210.pales.pdb	0.915104441135983
ens-3211.pales.pdb	-0.5452249154905272
ens-3212.pales.pdb	0.9550098105440278
ens-3213.pales.pdb	0.6224621150680175
ens-3214.pales.pdb	0.8971718504796179
ens-3215.pales.pdb	-0.4459984777941006
ens-3216.pales.pdb	0.0902703384905883
ens-3217.pales.pdb	0.7994498049195289
ens-3218.pales.pdb	0.9317527793704302
ens-3219.pales.pdb	0.8786074076198257
ens-3220.pales.pdb	0.9697367860398285
ens-3221.pales.pdb	0.7779298510591545
ens-3222.pales.pdb	0.9353410100058913
ens-3223.pales.pdb	0.8275274877774207
ens-3224.pales.pdb	-0.8905087323778332
ens-3225.pales.pdb	-0.9474577729450553
ens-3226.pales.pdb	0.908834260945822
ens-3227.pales.pdb	-0.6128384234620975
ens-3228.pales.pdb	0.9259024149136902
ens-3229.pales.pdb	0.8540313223878051
ens-3230.pales.pdb	-0.952174005005885
ens-3231.pales.pdb	0.9552429028333678
ens-3232.pales.pdb	0.9268072520572852
ens-3233.pales.pdb	-0.5186525484500853
ens-3234.pales.pdb	0.9616982888223474
ens-3235.pales.pdb	0.9497628924705805
ens-3236.pales.pdb	0.8873471816580328
ens-3237.pales.pdb	0.8850000064168455
ens-3238.pales.pdb	-0.6742371074419682
ens-3239.pales.pdb	0.9950248657515618
ens-3240.pales.pdb	-0.19308087343616084
ens-3241.pales.pdb	-0.07279864505062354
ens-3242.pales.pdb	0.9606356042478738
ens-3243.pales.pdb	-0.4433559120415319
ens-3244.pales.pdb	-0.5834782640921092
ens-3245.pales.pdb	-0.8411171764087528
ens-3246.pales.pdb	0.8909216158055823
ens-3247.pales.pdb	0.9441264803390451
ens-3248.pales.pdb	0.9122242108088346
ens-3249.pales.pdb	-0.45532532357827665
ens-3250.pales.pdb	0.8334435214567117
ens-3251.pales.pdb	-0.8109109980095024
ens-3252.pales.pdb	0.6913051408737947
ens-3253.pales.pdb	0.9348033017259444
ens-3254.pales.pdb	0.8967002879703188
ens-3255.pales.pdb	0.9388631687222285
